v,v_eff,m,t
"[[2.78618641e-04]
 [7.05982835e-05]
 [1.77465578e-06]
 [7.64527612e-06]
 [2.93023485e-05]
 [7.20542977e-05]
 [2.90012756e-04]
 [1.84257735e-05]
 [8.73288798e-06]
 [2.59440767e-04]
 [1.06085917e-04]
 [1.13527436e-04]
 [1.21074031e-06]]","[[2.78618641e-04]
 [7.05982835e-05]
 [1.77465578e-06]
 [7.64527612e-06]
 [2.93023485e-05]
 [7.20542977e-05]
 [2.90012756e-04]
 [1.84257735e-05]
 [8.73288798e-06]
 [2.59440767e-04]
 [1.06085917e-04]
 [1.13527436e-04]
 [1.21074031e-06]]","[[ 0.05007562]
 [ 0.02520684]
 [-0.00399649]
 [ 0.00829503]
 [-0.01623949]
 [ 0.02546544]
 [-0.05108928]
 [ 0.01287758]
 [ 0.00886544]
 [-0.0483215 ]
 [ 0.03089941]
 [-0.03196478]
 [-0.00330101]]",1
"[1.24263226e-12 1.32263911e-09 7.87273074e-14 ... 2.87026991e-11
 5.13452935e-08 2.55830662e-09]","[1.24263226e-12 1.32263911e-09 7.87273074e-14 ... 2.87026991e-11
 5.13452935e-08 2.55830662e-09]","[-3.34420250e-06  1.09104317e-04  8.41751606e-07 ... -1.60724700e-05
  6.79784996e-04 -1.51739117e-04]",1
"[[2.79341579e-04]
 [6.89777839e-05]
 [1.83829267e-06]
 [7.85229152e-06]
 [2.81918494e-05]
 [7.26112701e-05]
 [2.89882447e-04]
 [1.78593913e-05]
 [9.17507920e-06]
 [2.59459754e-04]
 [1.06969581e-04]
 [1.12184633e-04]
 [1.40393750e-06]]","[[2.79341579e-04]
 [6.89777839e-05]
 [1.83829267e-06]
 [7.85229152e-06]
 [2.81918494e-05]
 [7.26112701e-05]
 [2.89882447e-04]
 [1.78593913e-05]
 [9.17507920e-06]
 [2.59459754e-04]
 [1.06969581e-04]
 [1.12184633e-04]
 [1.40393750e-06]]","[[ 0.05014054]
 [ 0.02491586]
 [-0.00406751]
 [ 0.00840658]
 [-0.0159288 ]
 [ 0.02556367]
 [-0.0510778 ]
 [ 0.01267811]
 [ 0.00908712]
 [-0.04832326]
 [ 0.03102783]
 [-0.03177517]
 [-0.00355464]]",1
"[[2.79409461e-04]
 [6.70984196e-05]
 [1.90177378e-06]
 [8.02849777e-06]
 [2.70015541e-05]
 [7.30982544e-05]
 [2.89091649e-04]
 [1.71923636e-05]
 [9.61241093e-06]
 [2.58907227e-04]
 [1.07616180e-04]
 [1.10444795e-04]
 [1.61587727e-06]]","[[2.79409461e-04]
 [6.70984196e-05]
 [1.90177378e-06]
 [8.02849777e-06]
 [2.70015541e-05]
 [7.30982544e-05]
 [2.89091649e-04]
 [1.71923636e-05]
 [9.61241093e-06]
 [2.58907227e-04]
 [1.07616180e-04]
 [1.10444795e-04]
 [1.61587727e-06]]","[[ 0.05014664]
 [ 0.02457409]
 [-0.00413714]
 [ 0.00850038]
 [-0.01558891]
 [ 0.02564926]
 [-0.05100809]
 [ 0.0124391 ]
 [ 0.00930117]
 [-0.04827178]
 [ 0.03112147]
 [-0.03152782]
 [-0.00381351]]",1
"[[2.78735535e-04]
 [6.49479176e-05]
 [1.96474593e-06]
 [8.16882903e-06]
 [2.57301991e-05]
 [7.34979691e-05]
 [2.87557057e-04]
 [1.64228099e-05]
 [1.00403002e-05]
 [2.57708673e-04]
 [1.07989315e-04]
 [1.08278034e-04]
 [1.84710422e-06]]","[[2.78735535e-04]
 [6.49479176e-05]
 [1.96474593e-06]
 [8.16882903e-06]
 [2.57301991e-05]
 [7.34979691e-05]
 [2.87557057e-04]
 [1.64228099e-05]
 [1.00403002e-05]
 [2.57708673e-04]
 [1.07989315e-04]
 [1.08278034e-04]
 [1.84710422e-06]]","[[ 0.05008612]
 [ 0.02417708]
 [-0.00420508]
 [ 0.00857435]
 [-0.01521748]
 [ 0.02571929]
 [-0.05087252]
 [ 0.01215752]
 [ 0.00950593]
 [-0.04815992]
 [ 0.03117537]
 [-0.03121702]
 [-0.00407725]]",1
"[[2.83891550e-04]
 [6.54863082e-05]
 [2.03608451e-06]
 [8.58965822e-06]
 [2.54840104e-05]
 [7.43958109e-05]
 [2.92050200e-04]
 [1.67035786e-05]
 [1.05780993e-05]
 [2.61618423e-04]
 [1.10389787e-04]
 [1.10008967e-04]
 [2.01942646e-06]]","[[2.83891550e-04]
 [6.54863082e-05]
 [2.03608451e-06]
 [8.58965822e-06]
 [2.54840104e-05]
 [7.43958109e-05]
 [2.92050200e-04]
 [1.67035786e-05]
 [1.05780993e-05]
 [2.61618423e-04]
 [1.10389787e-04]
 [1.10008967e-04]
 [2.01942646e-06]]","[[ 0.05054724]
 [ 0.02427708]
 [-0.00428074]
 [ 0.00879244]
 [-0.01514451]
 [ 0.0258759 ]
 [-0.05126843]
 [ 0.012261  ]
 [ 0.0097572 ]
 [-0.04852387]
 [ 0.03151996]
 [-0.03146555]
 [-0.0042632 ]]",1
"[[2.81824944e-04]
 [6.28044575e-05]
 [2.09832403e-06]
 [8.66064029e-06]
 [2.40529692e-05]
 [7.46443522e-05]
 [2.89120086e-04]
 [1.57274828e-05]
 [1.09893984e-05]
 [2.59211816e-04]
 [1.10251762e-04]
 [1.07014533e-04]
 [2.28721582e-06]]","[[2.81824944e-04]
 [6.28044575e-05]
 [2.09832403e-06]
 [8.66064029e-06]
 [2.40529692e-05]
 [7.46443522e-05]
 [2.89120086e-04]
 [1.57274828e-05]
 [1.09893984e-05]
 [2.59211816e-04]
 [1.10251762e-04]
 [1.07014533e-04]
 [2.28721582e-06]]","[[ 0.05036293]
 [ 0.02377478]
 [-0.00434568]
 [ 0.00882869]
 [-0.01471315]
 [ 0.02591909]
 [-0.05101059]
 [ 0.01189737]
 [ 0.00994508]
 [-0.04830017]
 [ 0.03150025]
 [-0.03103435]
 [-0.00453706]]",1
"[[2.79891157e-04]
 [6.03064394e-05]
 [2.16058617e-06]
 [8.73633796e-06]
 [2.27170174e-05]
 [7.48596417e-05]
 [2.86360294e-04]
 [1.48331078e-05]
 [1.13994016e-05]
 [2.56927692e-04]
 [1.10132746e-04]
 [1.04231975e-04]
 [2.56134495e-06]]","[[2.79891157e-04]
 [6.03064394e-05]
 [2.16058617e-06]
 [8.73633796e-06]
 [2.27170174e-05]
 [7.48596417e-05]
 [2.86360294e-04]
 [1.48331078e-05]
 [1.13994016e-05]
 [2.56927692e-04]
 [1.10132746e-04]
 [1.04231975e-04]
 [2.56134495e-06]]","[[ 0.05018984]
 [ 0.02329717]
 [-0.00440968]
 [ 0.00886719]
 [-0.01429871]
 [ 0.02595644]
 [-0.05076655]
 [ 0.01155413]
 [ 0.0101289 ]
 [-0.04808689]
 [ 0.03148325]
 [-0.03062822]
 [-0.00480126]]",1
"[[2.88883090e-04]
 [6.24214328e-05]
 [2.24097287e-06]
 [9.35826559e-06]
 [2.30616757e-05]
 [7.61353878e-05]
 [2.94772756e-04]
 [1.57111327e-05]
 [1.20546138e-05]
 [2.64170796e-04]
 [1.13913549e-04]
 [1.08339926e-04]
 [2.71684233e-06]]","[[2.88883090e-04]
 [6.24214328e-05]
 [2.24097287e-06]
 [9.35826559e-06]
 [2.30616757e-05]
 [7.61353878e-05]
 [2.94772756e-04]
 [1.57111327e-05]
 [1.20546138e-05]
 [2.64170796e-04]
 [1.13913549e-04]
 [1.08339926e-04]
 [2.71684233e-06]]","[[ 0.05098968]
 [ 0.02370217]
 [-0.00449096]
 [ 0.00917738]
 [-0.01440677]
 [ 0.02617668]
 [-0.05150684]
 [ 0.01189118]
 [ 0.01041593]
 [-0.04876   ]
 [ 0.03201909]
 [-0.03122594]
 [-0.00494485]]",1
"[[2.88486193e-04]
 [6.05918099e-05]
 [2.30733905e-06]
 [9.50956110e-06]
 [2.19955527e-05]
 [7.64999877e-05]
 [2.93606161e-04]
 [1.50668368e-05]
 [1.25129735e-05]
 [2.63234895e-04]
 [1.14335374e-04]
 [1.06538237e-04]
 [2.99205549e-06]]","[[2.88486193e-04]
 [6.05918099e-05]
 [2.30733905e-06]
 [9.50956110e-06]
 [2.19955527e-05]
 [7.64999877e-05]
 [2.93606161e-04]
 [1.50668368e-05]
 [1.25129735e-05]
 [2.63234895e-04]
 [1.14335374e-04]
 [1.06538237e-04]
 [2.99205549e-06]]","[[ 0.05095464]
 [ 0.02335222]
 [-0.00455698]
 [ 0.00925127]
 [-0.01406982]
 [ 0.02623928]
 [-0.05140482]
 [ 0.01164481]
 [ 0.0106121 ]
 [-0.04867355]
 [ 0.03207832]
 [-0.03096521]
 [-0.00518927]]",1
"[[2.87800210e-04]
 [5.87135110e-05]
 [2.37345880e-06]
 [9.64445291e-06]
 [2.09333246e-05]
 [7.68122342e-05]
 [2.92168808e-04]
 [1.44077609e-05]
 [1.29650597e-05]
 [2.62053708e-04]
 [1.14636042e-04]
 [1.04625475e-04]
 [3.27816398e-06]]","[[2.87800210e-04]
 [5.87135110e-05]
 [2.37345880e-06]
 [9.64445291e-06]
 [2.09333246e-05]
 [7.68122342e-05]
 [2.92168808e-04]
 [1.44077609e-05]
 [1.29650597e-05]
 [2.62053708e-04]
 [1.14636042e-04]
 [1.04625475e-04]
 [3.27816398e-06]]","[[ 0.05089403]
 [ 0.02298742]
 [-0.00462181]
 [ 0.00931666]
 [-0.01372589]
 [ 0.02629278]
 [-0.05127884]
 [ 0.01138727]
 [ 0.01080211]
 [-0.04856422]
 [ 0.03212047]
 [-0.03068598]
 [-0.00543171]]",1
"[[2.88863464e-04]
 [5.75787468e-05]
 [2.44308390e-06]
 [9.86942638e-06]
 [2.01482027e-05]
 [7.72877057e-05]
 [2.92522269e-04]
 [1.40345520e-05]
 [1.34637231e-05]
 [2.62394150e-04]
 [1.15560450e-04]
 [1.03822562e-04]
 [3.55175389e-06]]","[[2.88863464e-04]
 [5.75787468e-05]
 [2.44308390e-06]
 [9.86942638e-06]
 [2.01482027e-05]
 [7.72877057e-05]
 [2.92522269e-04]
 [1.40345520e-05]
 [1.34637231e-05]
 [2.62394150e-04]
 [1.15560450e-04]
 [1.03822562e-04]
 [3.55175389e-06]]","[[ 0.05098795]
 [ 0.0227642 ]
 [-0.00468911]
 [ 0.00942469]
 [-0.01346602]
 [ 0.02637403]
 [-0.05130985]
 [ 0.01123882]
 [ 0.01100788]
 [-0.04859575]
 [ 0.03224971]
 [-0.03056801]
 [-0.00565383]]",1
"[1.75912068e-13 2.70805136e-10 2.21645589e-14 ... 5.55134747e-12
 1.04782633e-08 5.09325205e-10]","[1.75912068e-13 2.70805136e-10 2.21645589e-14 ... 5.55134747e-12
 1.04782633e-08 5.09325205e-10]","[-1.25825618e-06  4.93684740e-05  4.46632992e-07 ... -7.06838929e-06
  3.07090165e-04 -6.77047033e-05]",1
"[[2.86677456e-04]
 [5.52560916e-05]
 [2.50671364e-06]
 [9.92240799e-06]
 [1.89746562e-05]
 [7.73929358e-05]
 [2.89614094e-04]
 [1.32152121e-05]
 [1.38757505e-05]
 [2.59925278e-04]
 [1.15278227e-04]
 [1.01147227e-04]
 [3.86753235e-06]]","[[2.86677456e-04]
 [5.52560916e-05]
 [2.50671364e-06]
 [9.92240799e-06]
 [1.89746562e-05]
 [7.73929358e-05]
 [2.89614094e-04]
 [1.32152121e-05]
 [1.38757505e-05]
 [2.59925278e-04]
 [1.15278227e-04]
 [1.01147227e-04]
 [3.86753235e-06]]","[[ 0.05079466]
 [ 0.02230033]
 [-0.00474978]
 [ 0.00944996]
 [-0.01306797]
 [ 0.02639198]
 [-0.05105416]
 [ 0.01090582]
 [ 0.01117505]
 [-0.04836659]
 [ 0.03221031]
 [-0.03017159]
 [-0.00589981]]",1
"[[2.85957970e-04]
 [5.35624619e-05]
 [2.57326022e-06]
 [1.00505583e-05]
 [1.80372417e-05]
 [7.76326519e-05]
 [2.88209887e-04]
 [1.26376853e-05]
 [1.43263265e-05]
 [2.58733301e-04]
 [1.15516917e-04]
 [9.94079533e-05]
 [4.17276666e-06]]","[[2.85957970e-04]
 [5.35624619e-05]
 [2.57326022e-06]
 [1.00505583e-05]
 [1.80372417e-05]
 [7.76326519e-05]
 [2.88209887e-04]
 [1.26376853e-05]
 [1.43263265e-05]
 [2.58733301e-04]
 [1.15516917e-04]
 [9.94079533e-05]
 [4.17276666e-06]]","[[ 0.05073088]
 [ 0.02195591]
 [-0.00481242]
 [ 0.00951078]
 [-0.01274108]
 [ 0.02643282]
 [-0.05093024]
 [ 0.01066486]
 [ 0.01135504]
 [-0.04825557]
 [ 0.03224364]
 [-0.02991106]
 [-0.00612821]]",1
"[[2.88286531e-04]
 [5.29955682e-05]
 [2.64698193e-06]
 [1.03399404e-05]
 [1.74907681e-05]
 [7.82184260e-05]
 [2.89882160e-04]
 [1.24783462e-05]
 [1.48726900e-05]
 [2.60180822e-04]
 [1.16881689e-04]
 [9.94322728e-05]
 [4.45487191e-06]]","[[2.88286531e-04]
 [5.29955682e-05]
 [2.64698193e-06]
 [1.03399404e-05]
 [1.74907681e-05]
 [7.82184260e-05]
 [2.89882160e-04]
 [1.24783462e-05]
 [1.48726900e-05]
 [2.60180822e-04]
 [1.16881689e-04]
 [9.94322728e-05]
 [4.45487191e-06]]","[[ 0.05093701]
 [ 0.02183942]
 [-0.00488086]
 [ 0.00964673]
 [-0.01254659]
 [ 0.02653235]
 [-0.05107778]
 [ 0.01059741]
 [ 0.01156954]
 [-0.04839036]
 [ 0.03243355]
 [-0.02991472]
 [-0.00633197]]",1
"[[2.95381044e-04]
 [5.41078247e-05]
 [2.73212056e-06]
 [1.08940017e-05]
 [1.74973256e-05]
 [7.93515712e-05]
 [2.96322342e-04]
 [1.29439061e-05]
 [1.55805702e-05]
 [2.65726840e-04]
 [1.20034353e-04]
 [1.02146680e-04]
 [4.69819641e-06]]","[[2.95381044e-04]
 [5.41078247e-05]
 [2.73212056e-06]
 [1.08940017e-05]
 [1.74973256e-05]
 [7.93515712e-05]
 [2.96322342e-04]
 [1.29439061e-05]
 [1.55805702e-05]
 [2.65726840e-04]
 [1.20034353e-04]
 [1.02146680e-04]
 [4.69819641e-06]]","[[ 0.05155996]
 [ 0.02206741]
 [-0.00495874]
 [ 0.00990182]
 [-0.01254894]
 [ 0.02672385]
 [-0.05164205]
 [ 0.01079329]
 [ 0.01184167]
 [-0.04890339]
 [ 0.03286806]
 [-0.03032029]
 [-0.0065026 ]]",1
"[[2.93696561e-04]
 [5.21354432e-05]
 [2.79834118e-06]
 [1.09659431e-05]
 [1.65111254e-05]
 [7.94641166e-05]
 [2.93991224e-04]
 [1.22589152e-05]
 [1.60149507e-05]
 [2.63716662e-04]
 [1.19890779e-04]
 [9.99155446e-05]
 [5.03488233e-06]]","[[2.93696561e-04]
 [5.21354432e-05]
 [2.79834118e-06]
 [1.09659431e-05]
 [1.65111254e-05]
 [7.94641166e-05]
 [2.93991224e-04]
 [1.22589152e-05]
 [1.60149507e-05]
 [2.63716662e-04]
 [1.19890779e-04]
 [9.99155446e-05]
 [5.03488233e-06]]","[[ 0.05141273]
 [ 0.02166146]
 [-0.00501847]
 [ 0.00993446]
 [-0.01219017]
 [ 0.02674279]
 [-0.05143852]
 [ 0.01050382]
 [ 0.01200561]
 [-0.04871807]
 [ 0.03284839]
 [-0.02998733]
 [-0.00673156]]",1
"[[2.91335289e-04]
 [5.00205379e-05]
 [2.86261475e-06]
 [1.09979155e-05]
 [1.55028072e-05]
 [7.94621105e-05]
 [2.91011922e-04]
 [1.15289113e-05]
 [1.64206595e-05]
 [2.61132547e-04]
 [1.19468912e-04]
 [9.73989438e-05]
 [5.37983594e-06]]","[[2.91335289e-04]
 [5.00205379e-05]
 [2.86261475e-06]
 [1.09979155e-05]
 [1.55028072e-05]
 [7.94621105e-05]
 [2.91011922e-04]
 [1.15289113e-05]
 [1.64206595e-05]
 [2.61132547e-04]
 [1.19468912e-04]
 [9.73989438e-05]
 [5.37983594e-06]]","[[ 0.05120564]
 [ 0.02121756]
 [-0.00507578]
 [ 0.00994893]
 [-0.01181208]
 [ 0.02674246]
 [-0.05117721]
 [ 0.01018628]
 [ 0.01215672]
 [-0.04847879]
 [ 0.03279055]
 [-0.02960727]
 [-0.00695834]]",1
"[[2.88164180e-04]
 [4.77436135e-05]
 [2.92412953e-06]
 [1.09824882e-05]
 [1.44687408e-05]
 [7.93168754e-05]
 [2.87256229e-04]
 [1.07501409e-05]
 [1.67884100e-05]
 [2.57860915e-04]
 [1.18712446e-04]
 [9.45515242e-05]
 [5.73109895e-06]]","[[2.88164180e-04]
 [4.77436135e-05]
 [2.92412953e-06]
 [1.09824882e-05]
 [1.44687408e-05]
 [7.93168754e-05]
 [2.87256229e-04]
 [1.07501409e-05]
 [1.67884100e-05]
 [2.57860915e-04]
 [1.18712446e-04]
 [9.45515242e-05]
 [5.73109895e-06]]","[[ 0.0509262 ]
 [ 0.02072903]
 [-0.00513003]
 [ 0.00994195]
 [-0.01141134]
 [ 0.02671801]
 [-0.05084591]
 [ 0.00983622]
 [ 0.0122921 ]
 [-0.04817414]
 [ 0.03268657]
 [-0.02917128]
 [-0.00718191]]",1
"[[2.96014114e-04]
 [4.89829255e-05]
 [3.01600305e-06]
 [1.15863352e-05]
 [1.45293683e-05]
 [8.05869075e-05]
 [2.94439400e-04]
 [1.12401248e-05]
 [1.75761939e-05]
 [2.64042840e-04]
 [1.22177750e-04]
 [9.75454289e-05]
 [6.00832564e-06]]","[[2.96014114e-04]
 [4.89829255e-05]
 [3.01600305e-06]
 [1.15863352e-05]
 [1.45293683e-05]
 [8.05869075e-05]
 [2.94439400e-04]
 [1.12401248e-05]
 [1.75761939e-05]
 [2.64042840e-04]
 [1.22177750e-04]
 [9.75454289e-05]
 [6.00832564e-06]]","[[ 0.05161518]
 [ 0.02099634]
 [-0.00520999]
 [ 0.01021161]
 [-0.01143522]
 [ 0.02693106]
 [-0.05147771]
 [ 0.01005789]
 [ 0.01257719]
 [-0.04874819]
 [ 0.03316021]
 [-0.02962953]
 [-0.00735357]]",1
"[[2.94669549e-04]
 [4.73282326e-05]
 [3.08353752e-06]
 [1.16694170e-05]
 [1.37151476e-05]
 [8.06692414e-05]
 [2.92522820e-04]
 [1.06837162e-05]
 [1.80194701e-05]
 [2.62349362e-04]
 [1.22106356e-04]
 [9.56984601e-05]
 [6.35863462e-06]]","[[2.94669549e-04]
 [4.73282326e-05]
 [3.08353752e-06]
 [1.16694170e-05]
 [1.37151476e-05]
 [8.06692414e-05]
 [2.92522820e-04]
 [1.06837162e-05]
 [1.80194701e-05]
 [2.62349362e-04]
 [1.22106356e-04]
 [9.56984601e-05]
 [6.35863462e-06]]","[[ 0.05149782]
 [ 0.02063866]
 [-0.005268  ]
 [ 0.01024816]
 [-0.01111019]
 [ 0.02694482]
 [-0.0513099 ]
 [ 0.00980579]
 [ 0.0127348 ]
 [-0.04859161]
 [ 0.03315052]
 [-0.02934768]
 [-0.0075649 ]]",1
"[[2.91135796e-04]
 [4.50887335e-05]
 [3.14426556e-06]
 [1.16241630e-05]
 [1.27490436e-05]
 [8.04301793e-05]
 [2.88470278e-04]
 [9.92549400e-06]
 [1.83669843e-05]
 [2.58793127e-04]
 [1.21165248e-04]
 [9.28035427e-05]
 [6.72236870e-06]]","[[2.91135796e-04]
 [4.50887335e-05]
 [3.14426556e-06]
 [1.16241630e-05]
 [1.27490436e-05]
 [8.04301793e-05]
 [2.88470278e-04]
 [9.92549400e-06]
 [1.83669843e-05]
 [2.58793127e-04]
 [1.21165248e-04]
 [9.28035427e-05]
 [6.72236870e-06]]","[[ 0.05118811]
 [ 0.02014444]
 [-0.00531962]
 [ 0.01022827]
 [-0.01071174]
 [ 0.02690486]
 [-0.05095324]
 [ 0.00945143]
 [ 0.01285702]
 [-0.04826115]
 [ 0.03302253]
 [-0.02890038]
 [-0.00777826]]",1
"[9.46409208e-12 2.08457005e-08 2.08697264e-12 ... 4.08490207e-10
 8.05726402e-07 3.83132977e-08]","[9.46409208e-12 2.08457005e-08 2.08697264e-12 ... 4.08490207e-10
 8.05726402e-07 3.83132977e-08]","[-9.22912936e-06  4.33141206e-04  4.33390744e-06 ... -6.06334220e-05
  2.69286792e-03 -5.87213487e-04]",1
"[[2.87944902e-04]
 [4.30538806e-05]
 [3.20500784e-06]
 [1.15962377e-05]
 [1.18681446e-05]
 [8.01942001e-05]
 [2.84783946e-04]
 [9.25078173e-06]
 [1.87169614e-05]
 [2.55538609e-04]
 [1.20330748e-04]
 [9.01889705e-05]
 [7.08054999e-06]]","[[2.87944902e-04]
 [4.30538806e-05]
 [3.20500784e-06]
 [1.15962377e-05]
 [1.18681446e-05]
 [8.01942001e-05]
 [2.84783946e-04]
 [9.25078173e-06]
 [1.87169614e-05]
 [2.55538609e-04]
 [1.20330748e-04]
 [9.01889705e-05]
 [7.08054999e-06]]","[[ 0.05090682]
 [ 0.01968464]
 [-0.00537076]
 [ 0.01021597]
 [-0.01033505]
 [ 0.02686536]
 [-0.05062663]
 [ 0.00912453]
 [ 0.01297893]
 [-0.04795673]
 [ 0.03290861]
 [-0.02849036]
 [-0.00798279]]",1
"[[2.97459059e-04]
 [4.46423588e-05]
 [3.30719977e-06]
 [1.23058474e-05]
 [1.20360471e-05]
 [8.17374728e-05]
 [2.93589025e-04]
 [9.84243247e-06]
 [1.96342435e-05]
 [2.63120679e-04]
 [1.24476101e-04]
 [9.38793199e-05]
 [7.39200575e-06]]","[[2.97459059e-04]
 [4.46423588e-05]
 [3.30719977e-06]
 [1.23058474e-05]
 [1.20360471e-05]
 [8.17374728e-05]
 [2.93589025e-04]
 [9.84243247e-06]
 [1.96342435e-05]
 [2.63120679e-04]
 [1.24476101e-04]
 [9.38793199e-05]
 [7.39200575e-06]]","[[ 0.051741  ]
 [ 0.02004448]
 [-0.00545571]
 [ 0.01052391]
 [-0.0104079 ]
 [ 0.02712263]
 [-0.05140332]
 [ 0.0094118 ]
 [ 0.01329316]
 [-0.04866299]
 [ 0.03347066]
 [-0.0290674 ]
 [-0.00815647]]",1
"[[2.92986219e-04]
 [4.22901888e-05]
 [3.36478357e-06]
 [1.21954465e-05]
 [1.10952429e-05]
 [8.13191257e-05]
 [2.88677226e-04]
 [9.05383135e-06]
 [1.99294779e-05]
 [2.58792260e-04]
 [1.23119335e-04]
 [9.06650434e-05]
 [7.76545609e-06]]","[[2.92986219e-04]
 [4.22901888e-05]
 [3.36478357e-06]
 [1.21954465e-05]
 [1.10952429e-05]
 [8.13191257e-05]
 [2.88677226e-04]
 [9.05383135e-06]
 [1.99294779e-05]
 [2.58792260e-04]
 [1.23119335e-04]
 [9.06650434e-05]
 [7.76545609e-06]]","[[ 0.05135052]
 [ 0.01950927]
 [-0.005503  ]
 [ 0.01047659]
 [-0.00999286]
 [ 0.02705314]
 [-0.05097151]
 [ 0.00902688]
 [ 0.01339273]
 [-0.04826106]
 [ 0.03328775]
 [-0.02856546]
 [-0.00835997]]",1
"[[3.01744003e-04]
 [4.36143568e-05]
 [3.46640876e-06]
 [1.28745723e-05]
 [1.11838195e-05]
 [8.27472355e-05]
 [2.96718953e-04]
 [9.55191884e-06]
 [2.08441275e-05]
 [2.65700951e-04]
 [1.26984174e-04]
 [9.39444248e-05]
 [8.09799382e-06]]","[[3.01744003e-04]
 [4.36143568e-05]
 [3.46640876e-06]
 [1.28745723e-05]
 [1.11838195e-05]
 [8.27472355e-05]
 [2.96718953e-04]
 [9.55191884e-06]
 [2.08441275e-05]
 [2.65700951e-04]
 [1.26984174e-04]
 [9.39444248e-05]
 [8.09799382e-06]]","[[ 0.05211234]
 [ 0.01981235]
 [-0.00558549]
 [ 0.01076435]
 [-0.01003267]
 [ 0.02728965]
 [-0.0516766 ]
 [ 0.00927185]
 [ 0.01369661]
 [-0.04890101]
 [ 0.03380618]
 [-0.02907748]
 [-0.00853709]]",1
"[[2.96491812e-04]
 [4.11243885e-05]
 [3.52178035e-06]
 [1.27084979e-05]
 [1.02407773e-05]
 [8.22043999e-05]
 [2.91085244e-04]
 [8.71635864e-06]
 [2.10981037e-05]
 [2.60732994e-04]
 [1.25292323e-04]
 [9.04161211e-05]
 [8.47962177e-06]]","[[2.96491812e-04]
 [4.11243885e-05]
 [3.52178035e-06]
 [1.27084979e-05]
 [1.02407773e-05]
 [8.22043999e-05]
 [2.91085244e-04]
 [8.71635864e-06]
 [2.10981037e-05]
 [2.60732994e-04]
 [1.25292323e-04]
 [9.04161211e-05]
 [8.47962177e-06]]","[[ 0.05165681]
 [ 0.01923849]
 [-0.00562992]
 [ 0.01069469]
 [-0.00960036]
 [ 0.02719999]
 [-0.05118366]
 [ 0.00885704]
 [ 0.0137798 ]
 [-0.04844169]
 [ 0.03358022]
 [-0.02852622]
 [-0.00873594]]",1
"[[2.93086203e-04]
 [3.92354779e-05]
 [3.58203360e-06]
 [1.26523789e-05]
 [9.48472302e-06]
 [8.18760314e-05]
 [2.87279737e-04]
 [8.10231103e-06]
 [2.14265180e-05]
 [2.57337841e-04]
 [1.24306921e-04]
 [8.78886424e-05]
 [8.84884093e-06]]","[[2.93086203e-04]
 [3.92354779e-05]
 [3.58203360e-06]
 [1.26523789e-05]
 [9.48472302e-06]
 [8.18760314e-05]
 [2.87279737e-04]
 [8.10231103e-06]
 [2.14265180e-05]
 [2.57337841e-04]
 [1.24306921e-04]
 [8.78886424e-05]
 [8.84884093e-06]]","[[ 0.05135928]
 [ 0.01879147]
 [-0.00567788]
 [ 0.01067105]
 [-0.00923918]
 [ 0.02714561]
 [-0.05084799]
 [ 0.00853937]
 [ 0.01388664]
 [-0.04812526]
 [ 0.0334479 ]
 [-0.02812468]
 [-0.0089241 ]]",1
"[[2.87781465e-04]
 [3.69758097e-05]
 [3.63335239e-06]
 [1.24798793e-05]
 [8.65731028e-06]
 [8.12110526e-05]
 [2.81653460e-04]
 [7.37658925e-06]
 [2.16393336e-05]
 [2.52343370e-04]
 [1.22530927e-04]
 [8.45946505e-05]
 [9.20849141e-06]]","[[2.87781465e-04]
 [3.69758097e-05]
 [3.63335239e-06]
 [1.24798793e-05]
 [8.65731028e-06]
 [8.12110526e-05]
 [2.81653460e-04]
 [7.37658925e-06]
 [2.16393336e-05]
 [2.52343370e-04]
 [1.22530927e-04]
 [8.45946505e-05]
 [9.20849141e-06]]","[[ 0.05089237]
 [ 0.01824232]
 [-0.00571841]
 [ 0.01059806]
 [-0.00882699]
 [ 0.02703515]
 [-0.0503476 ]
 [ 0.00814796]
 [ 0.01395543]
 [-0.04765596]
 [ 0.03320811]
 [-0.02759261]
 [-0.00910365]]",1
"[[2.98070968e-04]
 [3.85198941e-05]
 [3.74744242e-06]
 [1.32520161e-05]
 [8.80797612e-06]
 [8.29513066e-05]
 [2.91177819e-04]
 [7.91750564e-06]
 [2.26974487e-05]
 [2.60541182e-04]
 [1.27043069e-04]
 [8.83979028e-05]
 [9.59233732e-06]]","[[2.98070968e-04]
 [3.85198941e-05]
 [3.74744242e-06]
 [1.32520161e-05]
 [8.80797612e-06]
 [8.29513066e-05]
 [2.91177819e-04]
 [7.91750564e-06]
 [2.26974487e-05]
 [2.60541182e-04]
 [1.27043069e-04]
 [8.83979028e-05]
 [9.59233732e-06]]","[[ 0.0517942 ]
 [ 0.01861932]
 [-0.00580749]
 [ 0.010921  ]
 [-0.00890347]
 [ 0.02732328]
 [-0.0511918 ]
 [ 0.00844142]
 [ 0.01429255]
 [-0.04842386]
 [ 0.03381402]
 [-0.02820605]
 [-0.00929145]]",1
