v,v_eff,m,t
"[[3.19159128e-05]
 [5.30322747e-05]
 [1.05043915e-06]
 [1.18798895e-04]
 [1.50056930e-04]
 [7.72802116e-06]
 [1.15144093e-06]
 [1.22123596e-05]
 [1.70900035e-04]]","[[3.19159128e-05]
 [5.30322747e-05]
 [1.05043915e-06]
 [1.18798895e-04]
 [1.50056930e-04]
 [7.72802116e-06]
 [1.15144093e-06]
 [1.22123596e-05]
 [1.70900035e-04]]","[[ 0.01694825]
 [-0.02184698]
 [-0.00307473]
 [ 0.03269847]
 [ 0.03674932]
 [ 0.0083398 ]
 [-0.00321916]
 [-0.01048386]
 [ 0.03921862]]",1
"[[2.71876835e-05]
 [4.66117053e-05]
 [1.00723037e-06]
 [1.03235038e-04]
 [1.31104572e-04]
 [6.55057844e-06]
 [8.85651089e-07]
 [1.08093478e-05]
 [1.48694795e-04]]","[[2.71876835e-05]
 [4.66117053e-05]
 [1.00723037e-06]
 [1.03235038e-04]
 [1.31104572e-04]
 [6.55057844e-06]
 [8.85651089e-07]
 [1.08093478e-05]
 [1.48694795e-04]]","[[ 0.01564254]
 [-0.02048183]
 [-0.00301083]
 [ 0.03048139]
 [ 0.03435027]
 [ 0.00767823]
 [-0.00282327]
 [-0.00986327]
 [ 0.03658214]]",1
"[[2.46760622e-05]
 [4.31141211e-05]
 [9.91555681e-07]
 [9.48271716e-05]
 [1.20799761e-04]
 [5.92455933e-06]
 [7.52803300e-07]
 [1.00637082e-05]
 [1.36702616e-04]]","[[2.46760622e-05]
 [4.31141211e-05]
 [9.91555681e-07]
 [9.48271716e-05]
 [1.20799761e-04]
 [5.92455933e-06]
 [7.52803300e-07]
 [1.00637082e-05]
 [1.36702616e-04]]","[[ 0.0149025 ]
 [-0.0196984 ]
 [-0.00298731]
 [ 0.02921377]
 [ 0.03297268]
 [ 0.00730213]
 [-0.00260293]
 [-0.009517  ]
 [ 0.03507597]]",1
"[[2.89766071e-05]
 [4.94003009e-05]
 [1.11068925e-06]
 [1.09582020e-04]
 [1.38890964e-04]
 [6.97021708e-06]
 [9.59155347e-07]
 [1.15843339e-05]
 [1.57870915e-04]]","[[2.89766071e-05]
 [4.94003009e-05]
 [1.11068925e-06]
 [1.09582020e-04]
 [1.38890964e-04]
 [6.97021708e-06]
 [9.59155347e-07]
 [1.15843339e-05]
 [1.57870915e-04]]","[[ 0.01614898]
 [-0.0210856 ]
 [-0.00316168]
 [ 0.03140443]
 [ 0.0353556 ]
 [ 0.00792035]
 [-0.00293809]
 [-0.01021073]
 [ 0.03769401]]",1
"[[3.26709377e-05]
 [5.46232821e-05]
 [1.21172485e-06]
 [1.21983861e-04]
 [1.53973174e-04]
 [7.87047604e-06]
 [1.15035377e-06]
 [1.28718145e-05]
 [1.75651677e-04]]","[[3.26709377e-05]
 [5.46232821e-05]
 [1.21172485e-06]
 [1.21983861e-04]
 [1.53973174e-04]
 [7.87047604e-06]
 [1.15035377e-06]
 [1.28718145e-05]
 [1.75651677e-04]]","[[ 0.01714755]
 [-0.02217227]
 [-0.00330235]
 [ 0.03313389]
 [ 0.03722578]
 [ 0.00841631]
 [-0.00321764]
 [-0.01076319]
 [ 0.03976009]]",1
"[[2.74409203e-05]
 [4.74982888e-05]
 [1.15418109e-06]
 [1.04755249e-04]
 [1.33028438e-04]
 [6.57131806e-06]
 [8.60741732e-07]
 [1.12714366e-05]
 [1.51058159e-04]]","[[2.74409203e-05]
 [4.74982888e-05]
 [1.15418109e-06]
 [1.04755249e-04]
 [1.33028438e-04]
 [6.57131806e-06]
 [8.60741732e-07]
 [1.12714366e-05]
 [1.51058159e-04]]","[[ 0.01571522]
 [-0.0206757 ]
 [-0.00322298]
 [ 0.030705  ]
 [ 0.03460139]
 [ 0.00769037]
 [-0.00278329]
 [-0.01007189]
 [ 0.03687172]]",1
"[[2.44455877e-05]
 [4.32741864e-05]
 [1.12408081e-06]
 [9.46663688e-05]
 [1.20668252e-04]
 [5.82855428e-06]
 [7.07829304e-07]
 [1.03365110e-05]
 [1.36650363e-04]]","[[2.44455877e-05]
 [4.32741864e-05]
 [1.12408081e-06]
 [9.46663688e-05]
 [1.20668252e-04]
 [5.82855428e-06]
 [7.07829304e-07]
 [1.03365110e-05]
 [1.36650363e-04]]","[[ 0.01483274]
 [-0.01973494]
 [-0.00318068]
 [ 0.02918899]
 [ 0.03295473]
 [ 0.00724272]
 [-0.00252398]
 [-0.00964513]
 [ 0.03506926]]",1
"[[2.10162943e-05]
 [3.82151301e-05]
 [1.06943867e-06]
 [8.27962305e-05]
 [1.06021500e-04]
 [4.98569103e-06]
 [5.50225501e-07]
 [9.19010706e-06]
 [1.19662955e-04]]","[[2.10162943e-05]
 [3.82151301e-05]
 [1.06943867e-06]
 [8.27962305e-05]
 [1.06021500e-04]
 [4.98569103e-06]
 [5.50225501e-07]
 [9.19010706e-06]
 [1.19662955e-04]]","[[ 0.01375306]
 [-0.01854552]
 [-0.00310241]
 [ 0.02729773]
 [ 0.03089002]
 [ 0.0066986 ]
 [-0.00222532]
 [-0.00909456]
 [ 0.03281717]]",1
"[[1.76367367e-05]
 [3.29950870e-05]
 [9.97107686e-07]
 [7.07622003e-05]
 [9.10545614e-05]
 [4.16156871e-06]
 [4.12056804e-07]
 [7.98955364e-06]
 [1.02407102e-04]]","[[1.76367367e-05]
 [3.29950870e-05]
 [9.97107686e-07]
 [7.07622003e-05]
 [9.10545614e-05]
 [4.16156871e-06]
 [4.12056804e-07]
 [7.98955364e-06]
 [1.02407102e-04]]","[[ 0.01259883]
 [-0.01723241]
 [-0.00299566]
 [ 0.02523608]
 [ 0.02862675]
 [ 0.00611998]
 [-0.00192575]
 [-0.00847974]
 [ 0.03035892]]",1
"[1.14882662e-08 2.10330271e-08 2.13566095e-09 ... 1.68028246e-07
 1.11886201e-05 1.51118395e-07]","[1.14882662e-08 2.10330271e-08 2.13566095e-09 ... 1.68028246e-07
 1.11886201e-05 1.51118395e-07]","[ 0.00032155 -0.00043508 -0.00013864 ... -0.00122974  0.01003482
 -0.00116622]",1
"[[2.18729922e-05]
 [3.97737170e-05]
 [1.16291117e-06]
 [8.61481882e-05]
 [1.10209956e-04]
 [5.17310480e-06]
 [5.70398246e-07]
 [9.67037390e-06]
 [1.24559351e-04]]","[[2.18729922e-05]
 [3.97737170e-05]
 [1.16291117e-06]
 [8.61481882e-05]
 [1.10209956e-04]
 [5.17310480e-06]
 [5.70398246e-07]
 [9.67037390e-06]
 [1.24559351e-04]]","[[ 0.01403057]
 [-0.01891992]
 [-0.00323515]
 [ 0.02784481]
 [ 0.03149428]
 [ 0.00682334]
 [-0.00226574]
 [-0.00932917]
 [ 0.03348185]]",1
"[[2.61135841e-05]
 [4.62595586e-05]
 [1.31350918e-06]
 [1.01112129e-04]
 [1.28655929e-04]
 [6.19028502e-06]
 [7.48809933e-07]
 [1.12954361e-05]
 [1.46071143e-04]]","[[2.61135841e-05]
 [4.62595586e-05]
 [1.31350918e-06]
 [1.01112129e-04]
 [1.28655929e-04]
 [6.19028502e-06]
 [7.48809933e-07]
 [1.12954361e-05]
 [1.46071143e-04]]","[[ 0.01533044]
 [-0.02040431]
 [-0.00343825]
 [ 0.03016636]
 [ 0.03402798]
 [ 0.00746409]
 [-0.00259601]
 [-0.01008261]
 [ 0.03625797]]",1
"[[2.18829854e-05]
 [4.00376623e-05]
 [1.23513927e-06]
 [8.65111494e-05]
 [1.10696372e-04]
 [5.15453982e-06]
 [5.54982844e-07]
 [9.84358762e-06]
 [1.25165041e-04]]","[[2.18829854e-05]
 [4.00376623e-05]
 [1.23513927e-06]
 [8.65111494e-05]
 [1.10696372e-04]
 [5.15453982e-06]
 [5.54982844e-07]
 [9.84358762e-06]
 [1.25165041e-04]]","[[ 0.01403378]
 [-0.0189826 ]
 [-0.0033341 ]
 [ 0.02790341]
 [ 0.0315637 ]
 [ 0.00681108]
 [-0.00223492]
 [-0.00941235]
 [ 0.03356315]]",1
"[[2.47388952e-05]
 [4.45012217e-05]
 [1.35578963e-06]
 [9.67222668e-05]
 [1.23306361e-04]
 [5.83299973e-06]
 [6.67866171e-07]
 [1.09915981e-05]
 [1.39866816e-04]]","[[2.47388952e-05]
 [4.45012217e-05]
 [1.35578963e-06]
 [9.67222668e-05]
 [1.23306361e-04]
 [5.83299973e-06]
 [6.67866171e-07]
 [1.09915981e-05]
 [1.39866816e-04]]","[[ 0.01492146]
 [-0.02001277]
 [-0.00349315]
 [ 0.02950424]
 [ 0.03331302]
 [ 0.00724548]
 [-0.00245169]
 [-0.00994607]
 [ 0.03547959]]",1
"[[2.21733563e-05]
 [4.07405383e-05]
 [1.31863116e-06]
 [8.78820106e-05]
 [1.12430367e-04]
 [5.20248223e-06]
 [5.50670002e-07]
 [1.01265197e-05]
 [1.27219303e-04]]","[[2.21733563e-05]
 [4.07405383e-05]
 [1.31863116e-06]
 [8.78820106e-05]
 [1.12430367e-04]
 [5.20248223e-06]
 [5.50670002e-07]
 [1.01265197e-05]
 [1.27219303e-04]]","[[ 0.01412658]
 [-0.01914849]
 [-0.00344495]
 [ 0.02812362]
 [ 0.03180996]
 [ 0.00684269]
 [-0.00222621]
 [-0.00954666]
 [ 0.03383746]]",1
"[[1.87815353e-05]
 [3.55143649e-05]
 [1.23818381e-06]
 [7.58330525e-05]
 [9.74954012e-05]
 [4.37943535e-06]
 [4.13921559e-07]
 [8.88677207e-06]
 [1.09933701e-04]]","[[1.87815353e-05]
 [3.55143649e-05]
 [1.23818381e-06]
 [7.58330525e-05]
 [9.74954012e-05]
 [4.37943535e-06]
 [4.13921559e-07]
 [8.88677207e-06]
 [1.09933701e-04]]","[[ 0.0130013 ]
 [-0.01787818]
 [-0.00333821]
 [ 0.02612465]
 [ 0.02962193]
 [ 0.00627813]
 [-0.0019301 ]
 [-0.00894321]
 [ 0.03145478]]",1
"[[2.25923605e-05]
 [4.16500528e-05]
 [1.40947106e-06]
 [8.97241855e-05]
 [1.14746305e-04]
 [5.28000574e-06]
 [5.51012816e-07]
 [1.04648179e-05]
 [1.29952043e-04]]","[[2.25923605e-05]
 [4.16500528e-05]
 [1.40947106e-06]
 [8.97241855e-05]
 [1.14746305e-04]
 [5.28000574e-06]
 [5.51012816e-07]
 [1.04648179e-05]
 [1.29952043e-04]]","[[ 0.01425943]
 [-0.01936106]
 [-0.00356163]
 [ 0.02841686]
 [ 0.03213591]
 [ 0.00689348]
 [-0.00222691]
 [-0.00970481]
 [ 0.03419895]]",1
"[[2.65523192e-05]
 [4.77615892e-05]
 [1.57039860e-06]
 [1.03775532e-04]
 [1.32033609e-04]
 [6.22050404e-06]
 [7.10458428e-07]
 [1.20507411e-05]
 [1.50167157e-04]]","[[2.65523192e-05]
 [4.77615892e-05]
 [1.57039860e-06]
 [1.03775532e-04]
 [1.32033609e-04]
 [6.22050404e-06]
 [7.10458428e-07]
 [1.20507411e-05]
 [1.50167157e-04]]","[[ 0.01545868]
 [-0.02073293]
 [-0.00375947]
 [ 0.03056108]
 [ 0.03447176]
 [ 0.00748228]
 [-0.00252866]
 [-0.01041425]
 [ 0.03676281]]",1
"[[2.19834808e-05]
 [4.09739640e-05]
 [1.46848750e-06]
 [8.79195769e-05]
 [1.12558571e-04]
 [5.11025407e-06]
 [5.10314213e-07]
 [1.04090811e-05]
 [1.27444674e-04]]","[[2.19834808e-05]
 [4.09739640e-05]
 [1.46848750e-06]
 [8.79195769e-05]
 [1.12558571e-04]
 [5.11025407e-06]
 [5.10314213e-07]
 [1.04090811e-05]
 [1.27444674e-04]]","[[ 0.01406596]
 [-0.01920327]
 [-0.00363543]
 [ 0.02812963]
 [ 0.03182809]
 [ 0.00678176]
 [-0.00214309]
 [-0.00967893]
 [ 0.03386742]]",1
"[[2.57147499e-05]
 [4.68143322e-05]
 [1.63232795e-06]
 [1.01279020e-04]
 [1.29019484e-04]
 [5.99136936e-06]
 [6.53866024e-07]
 [1.19424203e-05]
 [1.46678340e-04]]","[[2.57147499e-05]
 [4.68143322e-05]
 [1.63232795e-06]
 [1.01279020e-04]
 [1.29019484e-04]
 [5.99136936e-06]
 [6.53866024e-07]
 [1.19424203e-05]
 [1.46678340e-04]]","[[ 0.01521291]
 [-0.0205263 ]
 [-0.00383288]
 [ 0.03019124]
 [ 0.03407602]
 [ 0.00734318]
 [-0.00242586]
 [-0.01036734]
 [ 0.03633325]]",1
"[1.96897512e-08 3.48644042e-08 3.60456818e-09 ... 2.83290128e-07
 1.85826996e-05 2.50367389e-07]","[1.96897512e-08 3.48644042e-08 3.60456818e-09 ... 2.83290128e-07
 1.85826996e-05 2.50367389e-07]","[-0.00042096  0.00056016  0.00018011 ...  0.00159675 -0.0129323
  0.0015011 ]",1
"[[2.11073096e-05]
 [3.98648841e-05]
 [1.51714680e-06]
 [8.51391211e-05]
 [1.09161267e-04]
 [4.87722620e-06]
 [4.61038438e-07]
 [1.02396242e-05]
 [1.23531016e-04]]","[[2.11073096e-05]
 [3.98648841e-05]
 [1.51714680e-06]
 [8.51391211e-05]
 [1.09161267e-04]
 [4.87722620e-06]
 [4.61038438e-07]
 [1.02396242e-05]
 [1.23531016e-04]]","[[ 0.01378281]
 [-0.01894159]
 [-0.00369518]
 [ 0.02768126]
 [ 0.03134408]
 [ 0.00662533]
 [-0.00203699]
 [-0.00959982]
 [ 0.03334335]]",1
"[[1.75947983e-05]
 [3.42890331e-05]
 [1.40859531e-06]
 [7.24324901e-05]
 [9.33746822e-05]
 [4.03530935e-06]
 [3.33474261e-07]
 [8.86643307e-06]
 [1.05267850e-04]]","[[1.75947983e-05]
 [3.42890331e-05]
 [1.40859531e-06]
 [7.24324901e-05]
 [9.33746822e-05]
 [4.03530935e-06]
 [3.33474261e-07]
 [8.86643307e-06]
 [1.05267850e-04]]","[[ 0.01258385]
 [-0.01756705]
 [-0.00356053]
 [ 0.02553218]
 [ 0.02898917]
 [ 0.00602642]
 [-0.00173242]
 [-0.00893297]
 [ 0.03078004]]",1
"[[2.11176881e-05]
 [4.01529650e-05]
 [1.60000090e-06]
 [8.55520533e-05]
 [1.09717161e-04]
 [4.85486591e-06]
 [4.45413723e-07]
 [1.04236883e-05]
 [1.24210381e-04]]","[[2.11176881e-05]
 [4.01529650e-05]
 [1.60000090e-06]
 [8.55520533e-05]
 [1.09717161e-04]
 [4.85486591e-06]
 [4.45413723e-07]
 [1.04236883e-05]
 [1.24210381e-04]]","[[ 0.0137862 ]
 [-0.01900991]
 [-0.00379473]
 [ 0.02774831]
 [ 0.03142379]
 [ 0.00661013]
 [-0.00200218]
 [-0.00968572]
 [ 0.03343491]]",1
"[[1.81959694e-05]
 [3.55365888e-05]
 [1.51401802e-06]
 [7.50130955e-05]
 [9.66410105e-05]
 [4.15423076e-06]
 [3.39110900e-07]
 [9.28451114e-06]
 [1.09068027e-04]]","[[1.81959694e-05]
 [3.55365888e-05]
 [1.51401802e-06]
 [7.50130955e-05]
 [9.66410105e-05]
 [4.15423076e-06]
 [3.39110900e-07]
 [9.28451114e-06]
 [1.09068027e-04]]","[[ 0.01279702]
 [-0.01788377]
 [-0.00369136]
 [ 0.02598303]
 [ 0.02949185]
 [ 0.00611458]
 [-0.001747  ]
 [-0.00914115]
 [ 0.03133069]]",1
"[[1.98385311e-05]
 [3.83667114e-05]
 [1.62980500e-06]
 [8.12658705e-05]
 [1.04447580e-04]
 [4.52796744e-06]
 [3.85425834e-07]
 [1.00701712e-05]
 [1.18122427e-04]]","[[1.98385311e-05]
 [3.83667114e-05]
 [1.62980500e-06]
 [8.12658705e-05]
 [1.04447580e-04]
 [4.52796744e-06]
 [3.85425834e-07]
 [1.00701712e-05]
 [1.18122427e-04]]","[[ 0.01336214]
 [-0.01858226]
 [-0.00382991]
 [ 0.02704428]
 [ 0.03065988]
 [ 0.00638371]
 [-0.00186248]
 [-0.00952006]
 [ 0.03260524]]",1
"[[2.36446170e-05]
 [4.45592888e-05]
 [1.82985804e-06]
 [9.52403135e-05]
 [1.21743167e-04]
 [5.41250344e-06]
 [5.13101432e-07]
 [1.17407056e-05]
 [1.38279265e-04]]","[[2.36446170e-05]
 [4.45592888e-05]
 [1.82985804e-06]
 [9.52403135e-05]
 [1.21743167e-04]
 [5.41250344e-06]
 [5.13101432e-07]
 [1.17407056e-05]
 [1.38279265e-04]]","[[ 0.01458772]
 [-0.02002582]
 [-0.00405817]
 [ 0.02927734]
 [ 0.03310119]
 [ 0.00697944]
 [-0.00214893]
 [-0.01027941]
 [ 0.03527766]]",1
"[[2.03115195e-05]
 [3.94112617e-05]
 [1.73644159e-06]
 [8.33888092e-05]
 [1.07129831e-04]
 [4.61333883e-06]
 [3.85866657e-07]
 [1.04509239e-05]
 [1.21265748e-04]]","[[2.03115195e-05]
 [3.94112617e-05]
 [1.73644159e-06]
 [8.33888092e-05]
 [1.07129831e-04]
 [4.61333883e-06]
 [3.85866657e-07]
 [1.04509239e-05]
 [1.21265748e-04]]","[[ 0.01352049]
 [-0.01883352]
 [-0.00395322]
 [ 0.02739524]
 [ 0.03105106]
 [ 0.00644361]
 [-0.00186354]
 [-0.00969837]
 [ 0.03303622]]",1
"[[2.33311592e-05]
 [4.43746449e-05]
 [1.91019572e-06]
 [9.45504315e-05]
 [1.20943057e-04]
 [5.30912796e-06]
 [4.83155336e-07]
 [1.18152049e-05]
 [1.37378137e-04]]","[[2.33311592e-05]
 [4.43746449e-05]
 [1.91019572e-06]
 [9.45504315e-05]
 [1.20943057e-04]
 [5.30912796e-06]
 [4.83155336e-07]
 [1.18152049e-05]
 [1.37378137e-04]]","[[ 0.0144907 ]
 [-0.01998429]
 [-0.00414629]
 [ 0.02917111]
 [ 0.03299223]
 [ 0.00691246]
 [-0.00208528]
 [-0.01031198]
 [ 0.03516253]]",1
"[[1.90929012e-05]
 [3.76881966e-05]
 [1.76556063e-06]
 [7.92784561e-05]
 [1.02072750e-04]
 [4.30262441e-06]
 [3.31762805e-07]
 [1.01027535e-05]
 [1.15424085e-04]]","[[1.90929012e-05]
 [3.76881966e-05]
 [1.76556063e-06]
 [7.92784561e-05]
 [1.02072750e-04]
 [4.30262441e-06]
 [3.31762805e-07]
 [1.01027535e-05]
 [1.15424085e-04]]","[[ 0.01310863]
 [-0.01841721]
 [-0.00398623]
 [ 0.02671154]
 [ 0.03030932]
 [ 0.00622283]
 [-0.00172797]
 [-0.00953545]
 [ 0.03223068]]",1
"[[2.23034980e-05]
 [4.30567439e-05]
 [1.96124245e-06]
 [9.12804916e-05]
 [1.16964998e-04]
 [5.03800496e-06]
 [4.28741148e-07]
 [1.15869831e-05]
 [1.32763473e-04]]","[[2.23034980e-05]
 [4.30567439e-05]
 [1.96124245e-06]
 [9.12804916e-05]
 [1.16964998e-04]
 [5.03800496e-06]
 [4.28741148e-07]
 [1.15869831e-05]
 [1.32763473e-04]]","[[ 0.01416797]
 [-0.01968529]
 [-0.00420133]
 [ 0.02866225]
 [ 0.03244511]
 [ 0.00673365]
 [-0.00196435]
 [-0.0102119 ]
 [ 0.03456691]]",1
"[1.03058780e-08 1.89962549e-08 1.92337021e-09 ... 1.51628866e-07
 1.01190402e-05 1.36874590e-07]","[1.03058780e-08 1.89962549e-08 1.92337021e-09 ... 1.51628866e-07
 1.01190402e-05 1.36874590e-07]","[-0.00030455  0.00041348  0.00013157 ...  0.00116819 -0.00954313
  0.0011099 ]",1
"[[1.84934135e-05]
 [3.69630264e-05]
 [1.82226716e-06]
 [7.74306437e-05]
 [9.98221214e-05]
 [4.13754117e-06]
 [2.99452149e-07]
 [1.00129840e-05]
 [1.12840735e-04]]","[[1.84934135e-05]
 [3.69630264e-05]
 [1.82226716e-06]
 [7.74306437e-05]
 [9.98221214e-05]
 [4.13754117e-06]
 [2.99452149e-07]
 [1.00129840e-05]
 [1.12840735e-04]]","[[ 0.01290119]
 [-0.01823917]
 [-0.00404974]
 [ 0.02639841]
 [ 0.02997331]
 [ 0.00610228]
 [-0.00164167]
 [-0.00949299]
 [ 0.03186796]]",1
"[[2.20506320e-05]
 [4.29596388e-05]
 [2.04540790e-06]
 [9.08022798e-05]
 [1.16427006e-04]
 [4.94891013e-06]
 [4.02874579e-07]
 [1.16803832e-05]
 [1.32165258e-04]]","[[2.20506320e-05]
 [4.29596388e-05]
 [2.04540790e-06]
 [9.08022798e-05]
 [1.16427006e-04]
 [4.94891013e-06]
 [4.02874579e-07]
 [1.16803832e-05]
 [1.32165258e-04]]","[[ 0.01408743]
 [-0.01966308]
 [-0.00429053]
 [ 0.02858707]
 [ 0.0323704 ]
 [ 0.00667384]
 [-0.00190417]
 [-0.01025297]
 [ 0.03448894]]",1
"[[1.80231056e-05]
 [3.64451366e-05]
 [1.88534870e-06]
 [7.60550902e-05]
 [9.81585289e-05]
 [4.00284343e-06]
 [2.72201791e-07]
 [9.97561783e-06]
 [1.10937174e-04]]","[[1.80231056e-05]
 [3.64451366e-05]
 [1.88534870e-06]
 [7.60550902e-05]
 [9.81585289e-05]
 [4.00284343e-06]
 [2.72201791e-07]
 [9.97561783e-06]
 [1.10937174e-04]]","[[ 0.01273609]
 [-0.01811094]
 [-0.00411924]
 [ 0.02616287]
 [ 0.0297225 ]
 [ 0.00600213]
 [-0.00156519]
 [-0.00947526]
 [ 0.03159802]]",1
"[[2.09150985e-05]
 [4.14252349e-05]
 [2.08762757e-06]
 [8.70799724e-05]
 [1.11881573e-04]
 [4.65509911e-06]
 [3.49587819e-07]
 [1.13825544e-05]
 [1.26891625e-04]]","[[2.09150985e-05]
 [4.14252349e-05]
 [2.08762757e-06]
 [8.70799724e-05]
 [1.11881573e-04]
 [4.65509911e-06]
 [3.49587819e-07]
 [1.13825544e-05]
 [1.26891625e-04]]","[[ 0.01371991]
 [-0.01930873]
 [-0.00433459]
 [ 0.027995  ]
 [ 0.03173223]
 [ 0.0064727 ]
 [-0.00177378]
 [-0.01012141]
 [ 0.03379385]]",1
"[[1.72372450e-05]
 [3.53739174e-05]
 [1.92879050e-06]
 [7.34641029e-05]
 [9.49755319e-05]
 [3.79658002e-06]
 [2.37893766e-07]
 [9.78398764e-06]
 [1.07274662e-04]]","[[1.72372450e-05]
 [3.53739174e-05]
 [1.92879050e-06]
 [7.34641029e-05]
 [9.49755319e-05]
 [3.79658002e-06]
 [2.37893766e-07]
 [9.78398764e-06]
 [1.07274662e-04]]","[[ 0.01245533]
 [-0.01784279]
 [-0.00416643]
 [ 0.02571336]
 [ 0.02923662]
 [ 0.00584544]
 [-0.00146323]
 [-0.00938381]
 [ 0.03107204]]",1
"[[1.40670715e-05]
 [2.98677918e-05]
 [1.75583610e-06]
 [6.13162094e-05]
 [7.97412919e-05]
 [3.06639767e-06]
 [1.57976524e-07]
 [8.31542546e-06]
 [8.97204065e-05]]","[[1.40670715e-05]
 [2.98677918e-05]
 [1.75583610e-06]
 [6.13162094e-05]
 [7.97412919e-05]
 [3.06639767e-06]
 [1.57976524e-07]
 [8.31542546e-06]
 [8.97204065e-05]]","[[ 0.01125183]
 [-0.01639543]
 [-0.00397524]
 [ 0.0234914 ]
 [ 0.02678939]
 [ 0.00525334]
 [-0.00119239]
 [-0.00865094]
 [ 0.02841626]]",1
"[[1.68812478e-05]
 [3.50336455e-05]
 [1.99758105e-06]
 [7.24995792e-05]
 [9.38231483e-05]
 [3.68915570e-06]
 [2.16180991e-07]
 [9.78890214e-06]
 [1.05961645e-04]]","[[1.68812478e-05]
 [3.50336455e-05]
 [1.99758105e-06]
 [7.24995792e-05]
 [9.38231483e-05]
 [3.68915570e-06]
 [2.16180991e-07]
 [9.78890214e-06]
 [1.05961645e-04]]","[[ 0.01232604]
 [-0.01775677]
 [-0.00424007]
 [ 0.02554401]
 [ 0.0290587 ]
 [ 0.00576215]
 [-0.00139486]
 [-0.00938617]
 [ 0.0308813 ]]",1
"[[1.36903531e-05]
 [2.94247338e-05]
 [1.81070688e-06]
 [6.01749773e-05]
 [7.83506553e-05]
 [2.95917938e-06]
 [1.40348007e-07]
 [8.27593639e-06]
 [8.81382881e-05]]","[[1.36903531e-05]
 [2.94247338e-05]
 [1.81070688e-06]
 [6.01749773e-05]
 [7.83506553e-05]
 [2.95917938e-06]
 [1.40348007e-07]
 [8.27593639e-06]
 [8.81382881e-05]]","[[ 0.01110014]
 [-0.01627337]
 [-0.00403688]
 [ 0.02327176]
 [ 0.02655477]
 [ 0.00516068]
 [-0.00112389]
 [-0.00863038]
 [ 0.0281646 ]]",1
"[[1.71273112e-05]
 [3.57512069e-05]
 [2.10794282e-06]
 [7.38630645e-05]
 [9.55842470e-05]
 [3.71747192e-06]
 [2.09421092e-07]
 [1.00878450e-05]
 [1.08018153e-04]]","[[1.71273112e-05]
 [3.57512069e-05]
 [2.10794282e-06]
 [7.38630645e-05]
 [9.55842470e-05]
 [3.71747192e-06]
 [2.09421092e-07]
 [1.00878450e-05]
 [1.08018153e-04]]","[[ 0.01241555]
 [-0.01793769]
 [-0.00435563]
 [ 0.02578309]
 [ 0.02933016]
 [ 0.00578422]
 [-0.00137288]
 [-0.00952841]
 [ 0.03117953]]",1
"[[1.37568636e-05]
 [2.98015771e-05]
 [1.90221591e-06]
 [6.08050486e-05]
 [7.91993803e-05]
 [2.95070552e-06]
 [1.31897469e-07]
 [8.46506916e-06]
 [8.91276342e-05]]","[[1.37568636e-05]
 [2.98015771e-05]
 [1.90221591e-06]
 [6.08050486e-05]
 [7.91993803e-05]
 [2.95070552e-06]
 [1.31897469e-07]
 [8.46506916e-06]
 [8.91276342e-05]]","[[ 0.01112707]
 [-0.01637725]
 [-0.00413763]
 [ 0.02339328]
 [ 0.02669821]
 [ 0.00515329]
 [-0.00108953]
 [-0.00872844]
 [ 0.02832223]]",1
"[5.02148103e-08 9.49247468e-08 9.48652866e-09 ... 7.47995925e-07
 5.04650966e-05 6.83749673e-07]","[5.02148103e-08 9.49247468e-08 9.48652866e-09 ... 7.47995925e-07
 5.04650966e-05 6.83749673e-07]","[ 0.00067226 -0.0009243  -0.0002922  ... -0.0025946   0.02131164
 -0.00248067]",1
"[[1.68613433e-05]
 [3.55745486e-05]
 [2.18621971e-06]
 [7.32580223e-05]
 [9.48850586e-05]
 [3.62964993e-06]
 [1.90664332e-07]
 [1.01385590e-05]
 [1.07226673e-04]]","[[1.68613433e-05]
 [3.55745486e-05]
 [2.18621971e-06]
 [7.32580223e-05]
 [9.48850586e-05]
 [3.62964993e-06]
 [1.90664332e-07]
 [1.01385590e-05]
 [1.07226673e-04]]","[[ 0.01231877]
 [-0.01789332]
 [-0.00443576]
 [ 0.02567727]
 [ 0.02922269]
 [ 0.00571549]
 [-0.00130995]
 [-0.00955233]
 [ 0.03106509]]",1
"[[1.39848967e-05]
 [3.04875614e-05]
 [2.01048089e-06]
 [6.20973883e-05]
 [8.08863039e-05]
 [2.97698922e-06]
 [1.26390043e-07]
 [8.74435038e-06]
 [9.10808064e-05]]","[[1.39848967e-05]
 [3.04875614e-05]
 [2.01048089e-06]
 [6.20973883e-05]
 [8.08863039e-05]
 [2.97698922e-06]
 [1.26390043e-07]
 [8.74435038e-06]
 [9.10808064e-05]]","[[ 0.01121892]
 [-0.01656466]
 [-0.00425374]
 [ 0.02364057]
 [ 0.02698104]
 [ 0.00517619]
 [-0.00106654]
 [-0.00887125]
 [ 0.02863088]]",1
